decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2022-12-13T19:15:00Z,2022-12-13T19:15:00Z,2022-12-13T19:30:00Z,short,0,94,288.001197,289.5965368945329,286.4058571054671,289.6254965482224,stop,-152.6841575329039,0.9400000000000001,-153.6241575329039,-1.0244209110691587,100044.64791711757
2023-03-01T17:30:00Z,2023-03-01T17:30:00Z,2023-03-01T19:15:00Z,short,0,105,292.220775,293.63766598649005,290.80388401350996,290.8329644019113,target,145.7201127993156,1.05,144.67011279931558,0.9724182108758157,100189.31802991689
2023-03-15T16:00:00Z,2023-03-15T16:00:00Z,2023-03-15T18:15:00Z,short,0,65,295.75042199999996,298.06197015503113,293.4388738449688,298.0917763520466,stop,-152.1880328830332,0.65,-152.8380328830332,-1.0172205787402047,100036.47999703385
2023-03-27T17:15:00Z,2023-03-27T17:15:00Z,2023-03-27T17:45:00Z,short,0,117,308.239173,309.51406330250074,306.96428269749924,309.545014708831,stop,-152.7834799332266,1.17,-153.9534799332266,-1.032121513709782,99882.52651710062
2023-04-13T16:15:00Z,2023-04-13T16:15:00Z,2023-04-13T17:30:00Z,short,0,123,317.428254,318.6376840738652,316.21882392613475,318.6695478422726,stop,-152.67914259953295,1.23,-153.90914259953294,-1.0346144595806168,99728.61737450109
2023-05-04T18:30:00Z,2023-05-04T18:30:00Z,2023-05-05T13:30:00Z,short,0,94,316.538343,318.1212150272633,314.9554709727367,318.153027148766,stop,-151.78030998400425,0.9400000000000001,-152.72030998400425,-1.0264153518304238,99575.89706451709
2023-07-06T17:45:00Z,2023-07-06T17:45:00Z,2023-07-07T16:00:00Z,long,0,83,367.36673299999995,365.5840062774356,369.1494597225643,369.1125447765921,target,144.90237745714597,0.8300000000000001,144.07237745714596,0.9736836019910311,99719.96944197424
2023-08-02T17:45:00Z,2023-08-02T17:45:00Z,2023-08-03T13:30:00Z,short,0,104,374.832513,376.2689447777489,373.3960812222511,373.43342083037334,target,145.50558564117364,1.04,144.46558564117365,0.9670436084361584,99864.43502761541
2023-09-14T15:45:00Z,2023-09-14T15:45:00Z,2023-09-14T16:15:00Z,short,0,121,376.342362,377.5774757017094,375.1072482982906,377.6152334492795,stop,-154.0174453628237,1.21,-155.22744536282372,-1.038666681054581,99709.2075822526
2023-09-19T15:30:00Z,2023-09-19T15:30:00Z,2023-09-19T17:30:00Z,long,0,108,367.626759,366.2434914976756,369.01002650232437,368.97312549967415,target,145.40758196480942,1.08,144.3275819648094,0.9660940471952091,99853.5351642174
2023-12-05T18:30:00Z,2023-12-05T18:30:00Z,2023-12-05T20:45:00Z,long,0,197,386.478644,385.71894975876614,387.2383382412338,387.1996144074097,target,142.03117025971267,1.97,140.06117025971267,0.9358638894708631,99993.59633447712
2024-02-06T18:30:00Z,2024-02-06T18:30:00Z,2024-02-07T14:30:00Z,long,0,99,426.412637,424.90553507587373,427.9197389241263,427.8769469502339,target,144.9666850731544,0.99,143.97668507315439,0.9649711986646085,100137.57301955027
2024-02-20T16:30:00Z,2024-02-20T16:30:00Z,2024-02-20T16:45:00Z,long,0,111,426.452641,425.10612496595905,427.799157034041,425.06361435346247,stop,-154.18195776566904,1.11,-155.29195776566905,-1.038997391170306,99982.2810617846
2024-02-29T15:45:00Z,2024-02-29T15:45:00Z,2024-02-29T16:30:00Z,short,0,92,437.60623499999997,439.2299110270927,435.9825589729072,436.0261572288045,target,145.36715494998384,0.92,144.44715494998385,0.9669895625710205,100126.72821673458
2024-03-07T17:30:00Z,2024-03-07T17:30:00Z,2024-03-07T18:45:00Z,short,0,115,445.395456,446.69381735497353,444.0970946450265,446.73848673670904,stop,-154.44853472153625,1.1500000000000001,-155.59853472153625,-1.0421064455793343,99971.12968201305
2024-03-18T15:00:00Z,2024-03-18T15:00:00Z,2024-03-18T15:45:00Z,short,0,88,440.45595000000003,442.15654061120176,438.7553593887983,438.79923492473716,target,145.79092662313224,0.88,144.91092662313224,0.9683195146533269,100116.04060863619
2024-04-03T16:45:00Z,2024-04-03T16:45:00Z,2024-04-03T19:00:00Z,short,0,134,443.095686,444.2121424593197,441.9792295406803,442.0234274636344,target,143.68264387299166,1.34,142.34264387299166,0.9514554083129148,100258.38325250919
2024-04-29T14:30:00Z,2024-04-29T14:30:00Z,2024-04-29T19:00:00Z,short,0,102,432.406755,433.87744526508874,430.9360647349112,430.9791583413847,target,145.61485917876064,1.02,144.59485917876063,0.9638988523050719,100402.97811168795
2024-05-07T15:30:00Z,2024-05-07T15:30:00Z,2024-05-07T17:45:00Z,short,0,106,441.465849,442.87899796534055,440.05270003465944,440.0967053046629,target,145.1292317057297,1.06,144.0692317057297,0.9617837387791127,100547.04734339367
2024-07-23T17:00:00Z,2024-07-23T17:00:00Z,2024-07-24T13:30:00Z,short,0,73,481.18187700000004,483.24374868482926,479.12000531517083,479.16791731570237,target,147.01905695373023,0.73,146.28905695373024,0.9719128978987186,100693.3364003474
2024-08-19T16:15:00Z,2024-08-19T16:15:00Z,2024-08-19T18:00:00Z,long,0,82,476.217617,474.3758106689781,478.05942333102195,478.0116173886889,target,147.10803187248632,0.8200000000000001,146.28803187248633,0.9686145381523383,100839.62443221989
2024-08-26T18:45:00Z,2024-08-26T18:45:00Z,2024-08-27T13:30:00Z,long,0,59,475.76757200000003,473.2246063524866,478.31053764751346,473.17728389185135,stop,-152.82699838077235,0.59,-153.41699838077236,-1.022541578841739,100686.20743383912
2024-09-30T15:30:00Z,2024-09-30T15:30:00Z,2024-09-30T15:30:00Z,long,0,105,486.988694,485.5635362150219,488.41385178497814,485.5149798614004,stop,-154.7399845529614,1.05,-155.7899845529614,-1.0410876284989072,100530.41744928616
2024-10-03T18:00:00Z,2024-10-03T18:00:00Z,2024-10-04T13:30:00Z,long,0,80,481.038099,479.17613142358755,482.9000665764124,482.8517765697548,target,145.09420558038528,0.8,144.29420558038527,0.9686944029552145,100674.71165486655
2024-10-16T15:45:00Z,2024-10-16T15:45:00Z,2024-10-16T17:00:00Z,short,0,159,489.911004,490.8552925521819,488.9667154478181,490.9043780814371,stop,-157.94647894849606,1.59,-159.53647894849607,-1.0625714768210102,100515.17517591805
2025-01-29T19:00:00Z,2025-01-29T19:00:00Z,2025-01-29T19:15:00Z,long,0,97,519.271922,517.7211257068063,520.8227182931937,517.6693535942356,stop,-155.44913535914418,0.97,-156.41913535914418,-1.0398325123949554,100358.7560405589
2025-04-24T17:45:00Z,2025-04-24T17:45:00Z,2025-04-24T18:45:00Z,short,0,66,465.063489,467.3162482145561,462.8107297854439,467.36297983937754,stop,-151.76639539891767,0.66,-152.42639539891766,-1.0251831729085352,100206.32964515999
2025-05-05T17:30:00Z,2025-05-05T17:30:00Z,2025-05-06T13:30:00Z,long,0,61,487.64876000000004,485.18619305670904,490.11132694329103,485.1376744374034,stop,-153.17621931839466,0.61,-153.78621931839467,-1.0237632603105744,100052.54342584159
2025-05-19T18:30:00Z,2025-05-19T18:30:00Z,2025-05-19T19:45:00Z,short,0,94,520.477947,522.0614973689575,518.8943966310425,522.1137035186944,stop,-153.76111275727294,0.9400000000000001,-154.70111275727294,-1.039282709888061,99897.84231308431
2025-08-07T17:45:00Z,2025-08-07T17:45:00Z,2025-08-07T18:15:00Z,long,0,78,567.236718,565.3186061379499,569.1548298620501,565.2620742773362,stop,-154.02221036777746,0.78,-154.80221036777746,-1.034686121247713,99743.04010271654
2025-08-25T15:45:00Z,2025-08-25T15:45:00Z,2025-08-25T19:45:00Z,short,0,104,572.682726,574.1197762343278,571.2456757656722,571.3028003332488,target,143.51226934212536,1.04,142.47226934212537,0.9532900340063766,99885.51237205866
2025-10-14T17:00:00Z,2025-10-14T17:00:00Z,2025-10-14T19:30:00Z,short,0,79,601.2698670000001,603.1503636627465,599.3893703372537,599.4493092742874,target,143.8240603313002,0.79,143.0340603313002,0.9628082631470393,100028.54643238995
2025-10-15T15:15:00Z,2025-10-15T15:15:00Z,2025-10-15T15:30:00Z,short,0,83,605.729421,607.524355404244,603.934486595756,603.9948800444156,target,143.9668993135058,0.8300000000000001,143.13689931350578,0.9607821609005973,100171.68333170346
2025-12-01T15:45:00Z,2025-12-01T15:45:00Z,2025-12-01T17:45:00Z,long,0,42,615.6215559999999,612.0565175486743,619.1865944513256,619.1246757918805,target,147.13103125898192,0.42,146.71103125898193,0.9798266805738347,100318.39436296244
2025-12-10T19:45:00Z,2025-12-10T19:45:00Z,2025-12-10T19:45:00Z,short,0,177,624.197574,625.0433587410046,623.3517892589955,625.1058630768787,stop,-160.76716660752027,1.77,-162.53716660752028,-1.085724336653315,100155.85719635492
2026-01-22T18:15:00Z,2026-01-22T18:15:00Z,2026-01-22T19:45:00Z,short,0,125,621.5178420000001,622.7149332875092,620.320750712491,620.3827827875622,target,141.88240155473864,1.25,140.63240155473864,0.9398274168204016,100296.48959790966
2026-01-26T16:45:00Z,2026-01-26T16:45:00Z,2026-01-27T14:30:00Z,short,0,104,626.647329,628.0859746164109,625.2086833835891,628.1487832138725,stop,-156.1512382427436,1.04,-157.1912382427436,-1.050609126133009,100139.29835966692
2026-03-04T17:45:00Z,2026-03-04T17:45:00Z,2026-03-05T14:30:00Z,long,0,59,611.3911330000001,608.8497935132278,613.9324724867723,608.7889085338766,stop,-153.53124350128746,0.59,-154.12124350128747,-1.0278927627419439,99985.17711616564
2026-04-30T16:45:00Z,2026-04-30T16:45:00Z,2026-04-30T17:15:00Z,short,0,94,663.083685,664.6689484670169,661.498421532983,664.7354153618636,stop,-155.26265401518367,0.9400000000000001,-156.20265401518367,-1.0482360796408203,99828.97446215045
2026-07-06T15:00:00Z,2026-07-06T15:00:00Z,2026-07-07T13:30:00Z,short,0,41,724.467546,728.1159976113371,720.8190943886628,720.8911762981018,target,146.63115777782684,0.41000000000000003,146.22115777782685,0.9775022617310183,99975.19561992827
2026-07-07T15:15:00Z,2026-07-07T15:15:00Z,2026-07-07T16:00:00Z,long,0,43,707.6207549999999,704.1773981983946,711.0641118016052,710.9930053904251,target,145.0067667882821,0.43,144.5767667882821,0.9764455396715377,100119.77238671655
