decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2023-11-13T18:15:00Z,2023-11-13T18:15:00Z,2023-11-14T14:30:00Z,short,2,1178,169.163082,169.7584207819423,168.5677432180577,169.7753966240205,stop,-721.3066270961309,11.78,-733.0866270961309,-1.0453117500428457,99518.0955838713
2024-01-03T16:45:00Z,2024-01-03T16:45:00Z,2024-01-03T17:15:00Z,long,3,1609,196.809679,195.88233429323535,197.73702370676463,195.86274605980603,stop,-1523.6151007720823,16.09,-1539.7051007720822,-1.031906402455831,97978.39048309921
2024-03-20T15:15:00Z,2024-03-20T15:15:00Z,2024-03-20T18:00:00Z,long,4,1857,202.610259,201.81889329842022,203.4016247015798,203.38128453910966,target,1431.7944261266086,18.57,1413.2244261266087,0.9616610090510863,99391.61490922581
2024-05-08T14:45:00Z,2024-05-08T14:45:00Z,2024-05-09T13:30:00Z,long,0,186,203.63036100000002,202.83049383061373,204.4302281693863,204.40978514656936,target,144.9728912618973,1.86,143.1128912618973,0.9619399020461028,99534.72780048772
2024-10-08T17:30:00Z,2024-10-08T17:30:00Z,2024-10-09T14:00:00Z,short,0,157,217.618236,218.56880126479498,216.667670735205,218.59065814492146,stop,-152.67027675267028,1.57,-154.24027675267027,-1.0335136169038837,99380.48752373505
2025-01-14T17:30:00Z,2025-01-14T17:30:00Z,2025-01-14T18:15:00Z,short,1,303,217.538244,218.68299857976083,216.39348942023915,218.7048668796188,stop,-353.48673252450055,3.0300000000000002,-356.5167325245005,-1.0278385432313613,99023.97079121055
2025-02-06T15:45:00Z,2025-02-06T15:45:00Z,2025-02-06T19:15:00Z,short,2,633,229.197078,230.29166003855974,228.10249596144027,228.12530621103642,target,678.4315424139511,6.33,672.101542413951,0.9700248602294623,99696.0723336245
2025-02-11T19:30:00Z,2025-02-11T19:30:00Z,2025-02-11T20:30:00Z,long,0,255,225.202518,224.61810819694495,225.78692780305505,225.76434911027474,target,143.2669331200583,2.5500000000000003,140.7169331200583,0.9442536853249102,99836.78926674456
2025-06-23T16:00:00Z,2025-06-23T16:00:00Z,2025-06-23T16:15:00Z,short,0,144,209.029095,210.06696574148353,207.9912242585165,208.01202338094234,target,146.45831314430507,1.44,145.01831314430507,0.9703247030725441,99981.80757988886
2025-12-10T18:30:00Z,2025-12-10T18:30:00Z,2025-12-10T18:45:00Z,short,0,223,252.154782,252.82479301474157,251.48477098525845,251.50991946235698,target,143.80434589439696,2.23,141.57434589439697,0.9475404488505562,100123.38192578325
2026-03-25T17:45:00Z,2026-03-25T17:45:00Z,2026-03-25T18:45:00Z,long,0,122,252.335231,251.10818802206902,253.56227397793097,251.0830772032668,stop,-152.76276320144825,1.22,-153.98276320144825,-1.0286141719839412,99969.3991625818
2026-07-14T14:45:00Z,2026-07-14T14:45:00Z,2026-07-15T15:00:00Z,short,1,139,294.37055999999995,296.87153644584055,291.86958355415936,296.90122359948515,stop,-351.76224032844203,1.3900000000000001,-353.152240328442,-1.015868663501652,99616.24692225335
2026-07-15T18:00:00Z,2026-07-15T18:00:00Z,2026-07-16T13:30:00Z,long,2,533,296.32963,295.0236748136361,297.6355851863639,294.9941724461547,stop,-711.7988761995384,5.33,-717.1288761995385,-1.0302478736589382,98899.11804605382
2026-07-28T17:30:00Z,2026-07-28T17:30:00Z,2026-07-29T13:30:00Z,long,3,1847,293.259323,292.45653809613293,294.06210790386706,292.42729244232333,stop,-1536.760440028791,18.47,-1555.230440028791,-1.0488868856658211,97343.88760602502
