decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2020-10-27T16:00:00Z,2020-10-27T16:00:00Z,2020-10-28T13:30:00Z,short,2,258,158.954103,161.65769801276764,156.25050798723237,156.26613303803109,target,693.4962501879808,2.58,690.9162501879807,0.9905218604570193,100343.0626576766
2020-10-28T15:00:00Z,2020-10-28T15:00:00Z,2020-10-30T19:00:00Z,short,0,21,153.654633,160.67356779360063,146.63569820639935,153.09530800000002,weekend_close,11.745824999999428,0.21,11.535824999999427,0.07826330008091942,100354.59848267659
2020-11-04T19:00:00Z,2020-11-04T19:00:00Z,2020-11-06T20:00:00Z,long,0,30,160.836082,155.83688117423614,165.83528282576387,163.56364200000002,weekend_close,81.82680000000033,0.3,81.52680000000034,0.543598886044906,100436.1252826766
2020-11-09T18:00:00Z,2020-11-09T18:00:00Z,2020-11-13T20:00:00Z,long,0,13,173.15731399999999,161.6206529898099,184.69397501019006,173.492649,weekend_close,4.359355000000193,0.13,4.229355000000193,0.028200100506780405,100440.3546376766
2020-11-16T16:00:00Z,2020-11-16T16:00:00Z,2020-11-20T20:00:00Z,long,0,21,177.357734,170.236215266413,184.47925273358697,177.422256,weekend_close,1.3549620000002278,0.21,1.1449620000002279,0.007655951214854012,100441.49959967661
2020-11-23T16:00:00Z,2020-11-23T16:00:00Z,2020-11-24T16:00:00Z,long,0,38,180.238022,176.34039922036658,184.13564477963342,184.11723121515547,target,147.40995017590785,0.38,147.02995017590786,0.9927100270897367,100588.52954985252
2020-12-17T19:00:00Z,2020-12-17T19:00:00Z,2020-12-18T20:00:00Z,long,0,41,195.739572,192.12920983574224,199.34993416425777,195.330465,weekend_close,-16.77338700000024,0.41000000000000003,-17.18338700000024,-0.11608447599776126,100571.34616285253
2020-12-30T17:00:00Z,2020-12-30T17:00:00Z,2021-01-04T15:00:00Z,short,0,74,196.200378,198.21381572223342,194.18694027776658,194.20635897179434,target,147.55740808721856,0.74,146.81740808721855,0.9853888234520954,100718.16357093974
2021-01-05T17:00:00Z,2021-01-05T17:00:00Z,2021-01-05T17:00:00Z,short,0,204,195.770421,196.50873892364382,195.03210307635618,196.5283897975362,stop,-154.62563469738348,2.04,-156.66563469738347,-1.0401600353219627,100561.49793624235
2021-01-06T19:00:00Z,2021-01-06T19:00:00Z,2021-01-08T20:00:00Z,long,1,31,206.200618,195.13735319016575,217.26388280983423,207.669231,weekend_close,45.52700300000015,0.31,45.21700300000015,0.1318429075930127,100606.71493924235
