decision_timestamp,entry_timestamp,exit_timestamp,side,rrms_tier,quantity,entry_price,stop_price,target_price,exit_price,exit_reason,gross_pnl,costs,net_pnl,result_r,equity_after
2025-09-29T14:30:00Z,2025-09-29T14:30:00Z,2025-10-02T13:30:00Z,long,0,29,664.826476,660.1779681874513,669.4749838125487,669.4080363141674,target,132.86524911085473,0.29,132.57524911085474,0.9834468389676414,90120.00437258263
2025-10-02T18:30:00Z,2025-10-02T18:30:00Z,2025-10-03T13:45:00Z,long,0,71,669.646958,667.7673315050453,671.5265844949548,671.4594318365054,target,128.68564239187765,0.71,127.97564239187766,0.9589531970013464,90247.9800149745
2025-10-06T16:15:00Z,2025-10-06T16:15:00Z,2025-10-07T13:30:00Z,long,0,104,671.46714,670.1770675330253,672.7572124669747,672.689936745728,target,127.17086155571542,1.04,126.13086155571541,0.9400997050747832,90374.11087653022
2025-10-07T16:45:00Z,2025-10-07T16:45:00Z,2025-10-08T14:00:00Z,short,0,49,669.063087,671.776488905621,666.349685094379,671.8436665545116,stop,-136.24839817107,0.49,-136.73839817107,-1.0284431321179244,90237.37247835915
2025-10-08T16:00:00Z,2025-10-08T16:00:00Z,2025-10-09T17:15:00Z,long,0,39,672.847278,669.3833418049401,676.3112141950598,669.3164034707596,stop,-137.70410664037365,0.39,-138.09410664037364,-1.0222112446211304,90099.27837171877
2025-10-09T17:45:00Z,2025-10-09T17:45:00Z,2025-10-10T13:30:00Z,short,0,71,669.942999,671.8403898556453,668.0456081443547,671.9075738946309,stop,-139.4848175187949,0.71,-140.1948175187949,-1.0406790402493802,89959.08355419997
2025-10-13T17:45:00Z,2025-10-13T17:45:00Z,2025-10-14T13:30:00Z,long,0,87,662.7762710000001,661.2335128665111,664.319029133489,661.1673895152245,stop,-139.97268917547422,0.87,-140.84268917547422,-1.0493423756026083,89818.24086502449
2025-10-14T15:00:00Z,2025-10-14T15:00:00Z,2025-10-14T15:45:00Z,short,0,43,659.694024,662.7943958438991,656.5936521561009,662.8606752834835,stop,-136.16600518978942,0.43,-136.59600518978942,-1.0246033196742126,89681.6448598347
2025-10-14T18:00:00Z,2025-10-14T18:00:00Z,2025-10-14T19:30:00Z,long,0,29,665.216515,660.7080897656322,669.7249402343678,660.6420189566556,stop,-132.66038525698502,0.29,-132.95038525698502,-1.0168730332703824,89548.69447457771
2025-10-15T15:15:00Z,2025-10-15T15:15:00Z,2025-10-15T17:00:00Z,long,0,26,668.356829,663.2439478850131,673.4697101149868,663.1776234902246,stop,-134.65934325415856,0.26,-134.91934325415855,-1.014927864167376,89413.77513132355
2025-10-15T18:30:00Z,2025-10-15T18:30:00Z,2025-10-16T13:30:00Z,short,0,82,664.2535680000001,665.8848041913553,662.6223318086448,665.9513926717744,stop,-139.22162308549719,0.8200000000000001,-140.04162308549718,-1.0469511900391832,89273.73350823805
2025-10-16T14:30:00Z,2025-10-16T14:30:00Z,2025-10-16T15:45:00Z,long,0,52,667.016695,664.4766742038643,669.5567157961358,664.4102265364439,stop,-135.5363601049171,0.52,-136.0563601049171,-1.030097260438433,89137.67714813312
2025-10-16T18:00:00Z,2025-10-16T18:00:00Z,2025-10-16T18:15:00Z,short,0,31,661.7438189999999,665.9357573792576,657.5518806207423,657.6176358088044,target,127.91167892706164,0.31,127.60167892706164,0.9819283631560647,89265.27882706019
2025-10-21T16:15:00Z,2025-10-21T16:15:00Z,2025-10-22T14:15:00Z,long,0,60,672.517245,670.3043188516397,674.7301711483603,670.2372884197545,stop,-136.79739481473234,0.6,-137.39739481473234,-1.0348093098101243,89127.88143224546
2025-10-22T15:45:00Z,2025-10-22T15:45:00Z,2025-10-22T16:30:00Z,short,0,40,668.513142,671.7888314279545,665.2374525720455,665.3039763173027,target,128.36662730789158,0.4,127.96662730789157,0.9766388887163258,89255.84805955335
2025-10-23T15:30:00Z,2025-10-23T15:30:00Z,2025-10-24T13:30:00Z,long,0,50,670.097003,667.4255622716926,672.7684437283074,672.7011668839345,target,130.20819419672875,0.5,129.70819419672875,0.9710729706431521,89385.55625375008
2025-10-27T14:30:00Z,2025-10-27T14:30:00Z,2025-10-29T13:45:00Z,long,0,20,683.098303,676.5914161249747,689.6051898750253,689.5362293560378,target,128.75852712075584,0.2,128.55852712075585,0.9878650850239016,89514.11478087083
2025-10-29T15:00:00Z,2025-10-29T15:00:00Z,2025-10-29T18:30:00Z,long,0,69,688.428836,686.4871422221929,690.3705297778072,686.4184935079707,stop,-138.71363195002823,0.6900000000000001,-139.40363195002823,-1.0405052099981933,89374.7111489208
2025-10-30T17:00:00Z,2025-10-30T17:00:00Z,2025-10-30T18:15:00Z,short,0,75,684.351558,686.1192301025508,682.5838858974491,682.6521442860388,target,127.45602854708409,0.75,126.70602854708409,0.9557279947583222,89501.41717746788
2025-11-03T19:00:00Z,2025-11-03T19:00:00Z,2025-11-04T14:30:00Z,long,0,102,683.658359,682.3433990656172,684.9733189343829,682.2751647257106,stop,-141.08581597751822,1.02,-142.10581597751823,-1.059495607326828,89359.31136149037
2025-11-04T16:30:00Z,2025-11-04T16:30:00Z,2025-11-06T15:00:00Z,short,0,26,678.142179,683.2339330894873,673.0504249105128,673.1177299530038,target,130.63567522190147,0.26,130.37567522190147,0.9848176009421458,89489.68703671228
2025-11-06T16:45:00Z,2025-11-06T16:45:00Z,2025-11-07T20:45:00Z,short,0,14,669.903003,679.1925601477162,660.6134458522838,670.987092,weekend_close,-15.177245999999286,0.14,-15.317245999999287,-0.11777622793018991,89474.36979071227
2025-11-10T18:45:00Z,2025-11-10T18:45:00Z,2025-11-13T18:30:00Z,long,0,16,680.2780210000001,672.2664416816663,688.2896003183339,672.1992150374981,stop,-129.2608954000316,0.16,-129.42089540003158,-1.0096393783422242,89344.94889531223
2025-11-13T19:30:00Z,2025-11-13T19:30:00Z,2025-11-14T14:30:00Z,short,0,23,673.442649,679.1034054981133,667.7818925018867,667.8486706911368,target,128.6615011038523,0.23,128.4315011038523,0.9864367617162569,89473.38039641609
2025-11-17T16:15:00Z,2025-11-17T16:15:00Z,2025-11-17T19:45:00Z,short,0,27,668.603133,673.497990161635,663.7082758383649,663.7746466659487,target,130.3691310193841,0.27,130.0991310193841,0.9843977413309675,89603.47952743547
2025-11-18T16:00:00Z,2025-11-18T16:00:00Z,2025-11-20T14:30:00Z,short,0,11,657.164277,668.6575902151454,645.6709637848545,668.724455974167,stop,-127.16196871583702,0.11,-127.27196871583702,-1.0066878677699524,89476.20755871963
2025-11-20T16:15:00Z,2025-11-20T16:15:00Z,2025-11-20T16:45:00Z,long,0,16,670.0069940000001,661.9370003978117,678.0769876021884,661.870806697772,stop,-130.17899683564974,0.16,-130.33899683564974,-1.0094416060031466,89345.86856188398
2025-11-20T19:00:00Z,2025-11-20T19:00:00Z,2025-11-21T20:45:00Z,short,0,11,654.9744959999999,667.108628576685,642.8403634233149,659.105904,weekend_close,-45.445488000000864,0.11,-45.555488000000864,-0.3413023529969939,89300.31307388398
2025-11-24T16:00:00Z,2025-11-24T16:00:00Z,2025-11-25T17:15:00Z,long,0,19,666.6066539999999,659.6108461193471,673.6024618806528,673.5351016344647,target,131.64050505483044,0.19,131.45050505483044,0.9889419138564394,89431.76357893882
2025-11-25T17:45:00Z,2025-11-25T17:45:00Z,2025-11-26T16:15:00Z,long,0,20,673.937387,667.4553563917664,680.4194176082335,680.3513756664727,target,128.27977332945466,0.2,128.07977332945467,0.9879602633067316,89559.84335226828
2025-12-01T18:45:00Z,2025-12-01T18:45:00Z,2025-12-01T19:15:00Z,long,0,70,682.8482779999999,680.9379678905336,684.7585881094662,680.8698740937446,stop,-138.48827343787661,0.7000000000000001,-139.1882734378766,-1.040880167257707,89420.6550788304
2025-12-02T19:30:00Z,2025-12-02T19:30:00Z,2025-12-02T19:30:00Z,short,0,409,681.301863,681.6295016653182,680.9742243346818,681.6976646154848,stop,-161.8828607332598,4.09,-165.9728607332598,-1.2385644871634003,89254.68221809714
2025-12-03T17:45:00Z,2025-12-03T17:45:00Z,2025-12-04T19:15:00Z,long,0,58,683.7383669999999,681.4584648732763,686.0182691267236,681.3903190267889,stop,-136.18678244623857,0.58,-136.76678244623858,-1.0342759654335114,89117.9154356509
2025-12-08T16:45:00Z,2025-12-08T16:45:00Z,2025-12-08T18:45:00Z,short,0,64,683.761617,685.8229829913395,681.7002510086605,681.7684210337613,target,127.56454183927417,0.64,126.92454183927417,0.962078531697315,89244.83997749016
2025-12-09T17:00:00Z,2025-12-09T17:00:00Z,2025-12-09T19:30:00Z,long,0,76,685.028496,683.2821226685923,686.7748693314078,683.2137944563254,stop,-137.91731731926757,0.76,-138.67731731926756,-1.0448519287703877,89106.1626601709
2025-12-11T18:00:00Z,2025-12-11T18:00:00Z,2025-12-12T15:15:00Z,long,0,52,687.3487279999999,684.8207399612925,689.8767160387074,684.7522578872963,stop,-135.01644586058865,0.52,-135.53644586058866,-1.0310452710987874,88970.62621431031
2025-12-15T16:45:00Z,2025-12-15T16:45:00Z,2025-12-16T14:45:00Z,short,0,50,680.5019430000001,683.155071319788,677.8488146802122,677.9165995616802,target,129.2671719159955,0.5,128.7671719159955,0.9706818245887812,89099.39338622631
2025-12-16T16:00:00Z,2025-12-16T16:00:00Z,2025-12-16T17:30:00Z,short,0,52,678.922101,681.4457407137775,676.3984612862225,676.4661011323511,target,127.71199311774126,0.52,127.19199311774126,0.9692349721298427,89226.58537934405
2025-12-16T18:45:00Z,2025-12-16T18:45:00Z,2025-12-16T20:30:00Z,short,0,63,677.7922140000001,679.8836766330734,675.7007513669267,679.9516650007366,stop,-136.04541304640372,0.63,-136.67541304640372,-1.0372889127589366,89089.90996629764
